% 1. Title: Music database for genre classification.
%
%
%
@relation music

@attribute Tempo continuous
@attribute Total_beats continuous
@attribute Average_beats continuous
@attribute MFCC_mean continuous
@attribute MFCC_std continuous
@attribute MFCC_variance continuous
@attribute MFCC_delta_mean continuous
@attribute MFCC_delta_std continuous
@attribute MFCC_delta_variance continuous
@attribute Chroma_stft_mean continuous
@attribute Chroma_stft_std continuous
@attribute chroma_stft_variance continuous
@attribute Mean_ZCR continuous
@attribute ZCR_StdDev continuous
@attribute Spectral_Roll_Off continuous
@attribute Spectral_Entropy continuous
@attribute Mean_Spectral_Flux continuous
@attribute Flux_StdDev continuous
@attribute b1 continuous
@attribute b2 continuous
@attribute b3 continuous
@attribute b4 continuous
@attribute b5 continuous
@attribute b6 continuous
@attribute Band_Ratio_StdDev continuous
@attribute s1 continuous
@attribute s2 continuous
@attribute s3 continuous
@attribute s4 continuous
@attribute s5 continuous
@attribute s6 continuous
@attribute Band_Energy_Mean continuous
@attribute Band_Energy_StdDev continuous
@attribute genre {pop, electronic, rap, folk, rock, classical}

@data
125.0, 512, 102.4, 41.26742313445285, 165.7292268725955, 27466.176639788224, -0.008043512772860003, 1.8064750014153088, 3.2633519307384398, 0.33880005768154775, 0.28754836449668053, 0.08268406192471585, 0.04012870484212729, 0.013361322187845992, 0.6820791666666667, 1.093412431100852, 2.6272302270809194e-23, 9.673572358242066e-23, 0.09693168483266286, 0.23779756149197329, 0.2687040430883041, 0.2471962205121945, 0.13207190444041841, 0.1706687688436774, 0.06944295404430234, 72431168.51554914, 203361560.09958845, 236783024.208268, 220007666.45119566, 113115810.33022809, 153778161.45363364, 166579565.1764105, 64841610.75996214, rock
144.23076923076923, 2208, 200.72727272727272, 56.82293044116623, 206.97821171195167, 42839.980123477486, 0.003469055604936688, 1.5754511125239925, 2.482046207953086, 0.5229951142830265, 0.2445005699318896, 0.05978052869701884, 0.0884976587228922, 0.016401407406668646, 0.0, 1.4524325276551195, 6.954921419918614e-27, 4.789013983063253e-26, 0.14289257070871234, 0.10231216757111998, 0.10538580185467349, 0.13016756654226086, 0.2068572506389957, 0.3865909142168575, 0.10849740439833531, 702591609.1076994, 491584642.23297995, 519031643.5065285, 650809051.0798681, 1062351410.1627312, 1957077438.1103952, 897240965.7000337, 557984087.9182768, rock
140.625, 2098, 209.8, 42.39158876958167, 160.8588109429482, 25875.557057979153, -0.011904694740176488, 2.880637127675041, 8.298070261339909, 0.3782260353811215, 0.3091184790106281, 0.09555423406584414, 0.033100513598590876, 0.013923297527658359, 0.22367916666666668, 1.0503093724750387, 1.1623321883685628e-23, 1.0585561623302577e-22, 0.13664068527130244, 0.2621418861291032, 0.24080037075144967, 0.15151340646492567, 0.19101135531358063, 0.16093315854266338, 0.05090761578410917, 112088388.04067011, 224089218.89757478, 207231456.1419047, 134411575.10100448, 168622561.85721892, 143330692.4423696, 164962315.4134571, 43572916.86218745, rock
144.23076923076923, 2500, 250.0, 44.31377622025586, 152.53801273733973, 23267.84532985682, -0.007467740883552794, 2.4058812975614186, 5.788264817955815, 0.3402676798950166, 0.3040332602218851, 0.0924362233211485, 0.03238112677775743, 0.012075800024567132, 0.7076166666666667, 1.0636285375021828, 4.291225010444758e-22, 1.7372511232596015e-21, 0.1524585355923243, 0.2607940669666533, 0.2590456586609823, 0.1581790658564293, 0.17683545553155716, 0.16386492574153413, 0.050784594879063547, 85999393.61529371, 155211248.11358237, 158973225.90965837, 100771775.87838975, 107552709.7796887, 101215855.88237767, 118287368.19649842, 30902073.156389367, rock
148.02631578947367, 2419, 219.9090909090909, 55.542226533785964, 203.8403927279627, 41550.90570749007, -0.003673396198316486, 1.7671199315452126, 3.1227128524643573, 0.570732920438951, 0.24339775634800753, 0.059242467795244044, 0.09035498469668035, 0.026093955050427404, 0.0245, 1.4559838076027805, 2.748319582795727e-26, 1.2322147302853036e-25, 0.13142200580769853, 0.12719715461692388, 0.12395125281589475, 0.1348469349773897, 0.22727989100681997, 0.3450130373644008, 0.0891932721947971, 579726261.6366527, 558303345.6826063, 546129314.182287, 598337912.4597261, 995418670.853379, 1551434953.9743843, 804891743.131506, 403671918.086171, rock
144.23076923076923, 1817, 201.88888888888889, 41.09227704501983, 142.75583514444847, 20379.228467788947, 0.006844158800596923, 1.897666431789523, 3.6011378863407804, 0.34920195914308455, 0.290886476968194, 0.08461494248296764, 0.04045569885159704, 0.014345629215222784, 0.6072083333333333, 1.068359105796342, 1.9737084465813503e-23, 1.4083024930393594e-22, 0.141384675350404, 0.20189432974571322, 0.2052571159783925, 0.17151474967736838, 0.2304818849829382, 0.1878780576095156, 0.030731982267977638, 43472725.972360656, 66845747.0698619, 67435624.12385187, 56348674.652939186, 77993965.9101455, 62711398.44374944, 62468022.69548476, 11689511.513952836, rock
130.8139534883721, 2117, 211.7, 45.97220975149559, 166.43083761926937, 27699.223710651604, -0.0019281973302332995, 1.815490392925374, 3.2960053668043288, 0.40548620198626195, 0.3025183753275122, 0.09151736741079754, 0.03212825141043416, 0.016495804722714027, 0.37724166666666664, 1.0846898373822529, 1.9365674008934467e-26, 2.984028393268263e-26, 0.21102877394840938, 0.20376849397284036, 0.16144008570815815, 0.18427791549198372, 0.18609792685636495, 0.1842804939467682, 0.017402929787675353, 285268655.5782229, 287268193.2018224, 244766828.16325158, 329510136.1145578, 325353094.28310627, 300731961.75813794, 295483144.8498498, 31053393.027253803, rock
122.28260869565217, 1694, 211.75, 45.650366361484714, 153.6986380101734, 23623.271326182316, 0.0076264819147247665, 1.4889778286070527, 2.217054974083374, 0.5013842777186472, 0.2948529890899665, 0.08693828517528789, 0.014527253860709272, 0.0029777004746243396, 0.5667583333333334, 1.0108959066670054, 1.01369725353285e-21, 5.40238862662888e-21, 0.4124367405695505, 0.22461156042031202, 0.15826695170521185, 0.09929160032602369, 0.08836854213235525, 0.12582174161838225, 0.12181674441035509, 354959988.6316052, 191664049.7072313, 136720934.9423876, 85289494.61621913, 76462189.72489704, 109398587.49150656, 159082540.8523078, 104565388.1563511, rock
125.0, 1360, 194.28571428571428, 47.150438289169436, 157.64559959142022, 24852.13507053839, -0.0005508922584022287, 1.32225243677139, 1.7483515065478787, 0.49680697449700667, 0.2734140852862108, 0.07475526203289536, 0.016864171048386393, 0.0048910525526422175, 0.48207083333333334, 1.01116578969247, 9.855968258032283e-26, 2.192655609433439e-25, 0.3312525083153856, 0.24589908102281446, 0.19338220898299985, 0.10030384270424383, 0.13747273950433178, 0.12352644284810257, 0.08752206463438272, 328596499.3899805, 252908172.7744838, 205595141.1780605, 107241289.23327197, 149613052.7113615, 130187087.67840847, 195690207.1609278, 83991737.36457148, rock
127.8409090909091, 1812, 201.33333333333334, 46.28437810959709, 164.24330023356754, 26975.861671613802, 0.000918133889734094, 1.5433435245336689, 2.3819092347200073, 0.3869674477216091, 0.2955478949303863, 0.08734855819778266, 0.02443299238757946, 0.01017824120270731, 0.4669833333333333, 1.0321769333051427, 4.6067635984029045e-26, 8.321840267511646e-26, 0.25573725495178046, 0.17381480787435688, 0.17840809766017182, 0.1913861164670131, 0.1483404533519829, 0.14345716103706024, 0.04055508462550565, 303855287.067989, 216820309.7426085, 242638918.22030526, 288124886.3951469, 219265454.0970811, 192933293.45075834, 243939691.49564818, 43565659.75993141, rock
130.8139534883721, 2254, 250.44444444444446, 46.06454169362359, 168.49429302734274, 28390.326782784043, 0.0032392598625039506, 1.2517983014712288, 1.5669989875662533, 0.45845757324407166, 0.28552488756352484, 0.08152446141816351, 0.0353894716648791, 0.014484977637815942, 0.446775, 1.0560259935287486, 2.7703866600684105e-26, 1.4929342008237213e-25, 0.17032156525700698, 0.23439585975131264, 0.2189491186392118, 0.09519460390689143, 0.2115520495206724, 0.1893343442919659, 0.05016158160312364, 226513912.16165152, 327893488.12775564, 324655474.3472725, 137127073.71694645, 346661756.8245273, 303981994.46537054, 277805616.607254, 80686264.2855413, rock
137.1951219512195, 2170, 217.0, 53.06007308370094, 191.47829805775785, 36663.93862709556, -0.006107945643310574, 1.6199118093739704, 2.6241142701492506, 0.4358288319689804, 0.2687193684427557, 0.07221009897627348, 0.03850681455515735, 0.00848225449314973, 0.3805625, 1.0627529482244975, 1.7824276109920966e-24, 9.174761520467498e-24, 0.17306194555952384, 0.14072442570411128, 0.15451614645652517, 0.20117738152717762, 0.20798022585588682, 0.22281541893606158, 0.03236094087651304, 541902968.6621237, 439770839.9592241, 483074007.16249055, 646337964.6230282, 658351564.9808202, 710185108.8042594, 579937075.6986576, 107701514.6531172, rock
133.92857142857142, 1739, 193.22222222222223, 52.59929961318216, 184.95974759266306, 34210.10822954163, 0.004655983062169411, 2.2675243593151624, 5.141666720087638, 0.4928466018715298, 0.27538354360183526, 0.07583609608670389, 0.04336376557581465, 0.015490203928161018, 0.6797666666666666, 1.1362251104079, 1.3889457096324506e-25, 5.234212801930748e-25, 0.1640845896473736, 0.15976201950679128, 0.16056804435298802, 0.1393166814366046, 0.20976673829350057, 0.26837597135069896, 0.047565186499739065, 415418186.42550826, 409025230.89709973, 435602580.6741975, 375469572.18001676, 625951049.5494045, 773126462.3621019, 505765513.68138814, 158333591.70226574, rock
125.0, 1155, 165.0, 45.663174673458116, 169.6699310458565, 28787.8855011057, -0.010070005510432465, 2.0959990939045885, 4.393212201648855, 0.4479651367665272, 0.2993357382601995, 0.08960188419977867, 0.04537804867414829, 0.02855375055470228, 0.3662875, 1.1402869366909187, 6.10911867851202e-22, 3.502301616599856e-21, 0.15969707590233084, 0.16303306801134837, 0.16644767063037313, 0.1886138317169899, 0.16107296473654076, 0.2570764071464405, 0.03798579145444989, 205999305.2236397, 199402796.90525153, 225496154.74236742, 307183928.2179362, 251828036.6338879, 395466647.9606599, 264229478.2806238, 75253700.57966673, rock
137.1951219512195, 2307, 209.72727272727272, 53.36539885403855, 187.1009134760442, 35006.75182357018, 0.0024031056466091052, 1.9265985485280366, 3.711781967190337, 0.4168639821609993, 0.28505616841121856, 0.081257019149285, 0.051019785317532984, 0.01374622923973871, 0.8190416666666667, 1.108139438746353, 5.637746249558672e-24, 1.955265124870873e-23, 0.18664790225505162, 0.16982922032856573, 0.1589734102224181, 0.1635116340911163, 0.17654223197984975, 0.25511227096974226, 0.035662872522274305, 550283610.327525, 507194132.064385, 479993434.79599035, 484621627.77266026, 534592057.75416076, 792876026.2053778, 558260148.1533499, 118173145.8460625, rock
92.21311475409836, 1316, 263.2, 47.47161276759311, 167.40209111793, 28023.460110655742, -0.002776056485203118, 2.1297303391651923, 4.535751317560685, 0.5042021088645361, 0.27132603291739754, 0.07361781613869268, 0.02841359946285784, 0.015222238794104559, 0.24294583333333333, 1.1178756481248016, 1.9147038944651888e-23, 6.772254603476704e-23, 0.23401132143684886, 0.18690802914615534, 0.17423654709117992, 0.160890133145422, 0.16658876817609983, 0.1979524001639676, 0.026799046495778196, 243465306.6902213, 196901782.1502422, 213009934.55587205, 171352988.11710614, 233851282.66564292, 295816430.847076, 225732954.17102677, 42993789.55770022, rock
130.8139534883721, 2334, 233.4, 52.94058443565799, 206.99895855391208, 42848.56884240421, -0.008848027828504848, 1.2667799962627528, 1.6047315589314601, 0.39499686399734596, 0.2792268057522029, 0.07796760905057845, 0.08177466188819421, 0.01060668175873327, 0.31175, 1.3094163887146215, 5.17910131255251e-25, 2.40541677196451e-24, 0.10058004027808155, 0.08328905580680578, 0.10858661897407942, 0.22589627488823544, 0.226910366141667, 0.3318900866719009, 0.09811901468880647, 528826748.3222642, 435050349.36966366, 562926622.2206374, 1178275322.0868073, 1180195938.909658, 1734327049.9248774, 936600338.4723179, 512167406.03683186, rock
133.92857142857142, 2446, 222.36363636363637, 45.43940030666473, 169.81624526553327, 28837.55715608375, 0.005774909322618512, 1.6701359613397646, 2.7893541293602997, 0.45045234161475706, 0.26343709592090625, 0.06939910350724075, 0.05513554991672553, 0.013787564363586089, 0.53865, 1.1395064890614162, 9.767553921936727e-22, 9.11644852419316e-21, 0.09358770473959904, 0.14270436739631062, 0.17801030949843766, 0.2127797129819211, 0.2545094221021676, 0.24051704835254842, 0.06140840770263195, 95266966.9097353, 146609402.90610445, 182854715.6321954, 218223063.03192696, 266328921.2509842, 265022521.64154467, 195717598.56208184, 67768761.56923504, rock
133.92857142857142, 1548, 172.0, 45.62799640865792, 169.98766909608847, 28895.807644721273, -0.0030849493578893046, 1.5643189513288778, 2.44709378148668, 0.4651869430344021, 0.2565604500562081, 0.06582326453304405, 0.05405864964553849, 0.013442922604707424, 0.5371666666666667, 1.130814459078672, 3.7055597719251524e-24, 2.1884034015041812e-23, 0.10044474737880006, 0.1523926637650877, 0.17404100704800846, 0.21744656078258293, 0.24842399818275154, 0.2350869743882456, 0.056327606570094724, 103168533.40041077, 157101491.65026322, 181668520.86104316, 225903348.32227898, 262769967.69049716, 259552109.08047566, 198360661.8341615, 62759922.69952889, rock
108.17307692307692, 1180, 168.57142857142858, 46.21166072342049, 176.40812998714537, 31119.82832556158, -0.03400060761938054, 0.8706749984078188, 0.7580749528524553, 0.3041322792419778, 0.2672540058822429, 0.07142470366010593, 0.04740105161273445, 0.005516391549026345, 0.87015, 1.0718758698990236, 9.40879422633503e-25, 6.159572054730424e-24, 0.06757183233934003, 0.19355625255213724, 0.2006653104729098, 0.23254309355524633, 0.2299288135618415, 0.2351225959243225, 0.0640198050715594, 102750741.49137796, 320335524.42912316, 335913022.79622936, 346136360.79040724, 356540857.74172974, 372513463.3604582, 305698328.4348876, 100994413.51910682, rock
127.8409090909091, 1626, 180.66666666666666, 50.20859085721221, 194.5227348789775, 37839.09438479697, -0.00395758157060658, 1.3863243671010652, 1.9218952508181688, 0.3746019130678604, 0.288208641541713, 0.08306422105931961, 0.06011893862104446, 0.029696533944619838, 0.6085583333333333, 1.222473116044549, 9.70130938680846e-25, 4.227413787248265e-24, 0.10133077179989432, 0.12630349085016546, 0.18132991431747306, 0.2594899711711619, 0.18738493223193312, 0.24175575828758664, 0.0619827415719454, 301877814.80591214, 366531213.04340494, 539490524.5158691, 789326213.1066804, 552984850.6342808, 718203378.3653786, 544735665.7452543, 190130432.31619236, rock
125.0, 2026, 225.11111111111111, 53.81078441534099, 202.41282436375593, 40970.9514669127, -0.017205263398130322, 1.9033374028091068, 3.622693268932116, 0.5371111740483945, 0.26218085218447135, 0.06873879925217562, 0.07261446970291505, 0.019955924816945168, 0.7166583333333333, 1.2265101630405284, 4.0845445166231425e-23, 3.4482228477310773e-22, 0.1574122238683066, 0.12998694875794933, 0.1241834088943675, 0.19940064561837417, 0.2045566403158433, 0.2788018306531194, 0.05802402851362759, 761043543.3548597, 700274578.1310676, 665918873.5627328, 1059231197.9703698, 1077516007.135918, 1447184003.3274574, 951861367.2470676, 301374301.1458826, rock
119.68085106382979, 1953, 244.125, 54.24722763373352, 203.35276575009556, 41352.347338213236, 0.0023004343824203637, 2.0388976547572346, 4.157103646574551, 0.4836360717079942, 0.2753255560980414, 0.07580416184069574, 0.06331040015346918, 0.02315317422304567, 0.0, 1.1638107639140616, 5.077776746578357e-25, 2.568503360825195e-24, 0.14093485544279585, 0.12947405533401882, 0.13550917149583935, 0.24185726857475662, 0.22291424445861482, 0.22417182450243167, 0.052231569491489396, 764250765.2104043, 741881185.5513918, 769390208.6073693, 1373085530.3088899, 1285057399.2877312, 1274262248.8698041, 1034654556.3059318, 304581215.86712945, rock
122.28260869565217, 2136, 213.6, 54.47179645424566, 201.57538979788035, 40632.63777216741, 0.010156300891132394, 2.0606248012349964, 4.246174571464768, 0.5314240384051467, 0.26194381171796, 0.06861456049733407, 0.05553230264821549, 0.012012156529344944, 0.5694541666666667, 1.1364325487629179, 1.3171310043797888e-24, 7.23289445499963e-24, 0.1479170862372641, 0.13025909856407264, 0.13952654796925498, 0.24699424600398898, 0.23075817094506282, 0.20325377261744684, 0.05037577296854125, 764196928.8832498, 696634537.7894226, 743599760.7822261, 1303365471.3403776, 1214367704.9598043, 1107235016.8063927, 971566570.0935788, 267584560.8493025, rock
122.28260869565217, 2069, 206.9, 53.891041618221344, 204.72710600555243, 41913.187933408706, -0.004429977230751031, 1.7808456215729824, 3.1714111278756625, 0.42043001704237953, 0.3150656839984974, 0.099266385233441, 0.059207715314655435, 0.015822706243055252, 0.028283333333333334, 1.1884146935639335, 5.637447104086385e-23, 3.194712398719681e-22, 0.1292039927381024, 0.11485732928896983, 0.12376278038409984, 0.19455302864640725, 0.2523059839540635, 0.261406688440927, 0.06640914602623667, 774805345.024277, 728913458.9360001, 771809171.3570534, 1160957537.6639507, 1555470515.9233353, 1627627458.2396424, 1103263914.524043, 410039518.27178615, rock
125.0, 1710, 213.75, 54.363271159701114, 205.37675408931966, 42179.611120264875, 0.005801493587388731, 1.9379473082440901, 3.755639769530515, 0.4851231409926595, 0.29076723883825356, 0.084545587181622, 0.0679406353275608, 0.011589117507890163, 0.5851333333333333, 1.1978468409025442, 1.1599234902180627e-23, 7.96199567744299e-23, 0.11842073735316994, 0.10904890717082598, 0.12991622958283894, 0.18543700107487623, 0.26688955557922145, 0.2741080667292086, 0.07452207537871386, 737863373.4902864, 693776656.9262723, 815786335.9448433, 1167972784.5009892, 1686987687.2731576, 1759194672.034379, 1143596918.3616545, 479425919.176532, rock
165.44117647058823, 2806, 233.83333333333334, 55.54136789124809, 207.239148374272, 42948.06461889352, -0.01101146171194717, 3.1168311692167934, 9.714636537401322, 0.5448237208060155, 0.25975193080945014, 0.06747106555923738, 0.07328153748223333, 0.02338746686928053, 0.0, 1.2502171331805862, 1.4367980959596284e-27, 3.898655397329445e-27, 0.13750600280596578, 0.12583407685489797, 0.11418779545897663, 0.17755620629862462, 0.27378680743985123, 0.2570079490807109, 0.06898889007758222, 767391243.8065718, 705851523.2299614, 645553385.7872686, 1019472611.2754942, 1572162169.8217802, 1484724769.8731916, 1032525950.632378, 405616018.19387996, rock
160.71428571428572, 2362, 262.44444444444446, 52.80724893965696, 202.25973471781626, 40909.00028812141, 0.0018155852710520996, 3.3962144767579527, 11.534272772140294, 0.5569488132105826, 0.26752215193610185, 0.07156810177652277, 0.12018555820057376, 0.055683438368987107, 0.6904625, 1.59142684688006, 7.747146299210424e-26, 2.9749553867083964e-25, 0.11178712033798903, 0.1038209702862216, 0.12131650310366264, 0.1930364944326323, 0.1836815609048197, 0.36413157486362313, 0.09796643260585952, 518673350.32416224, 495765479.81159544, 577996305.462916, 905204570.9342312, 886601401.9482132, 1691109659.6944072, 845891794.695921, 451884245.5149933, rock
